x,y,t
0,0,0
1,0,840
2,0,1195
3,0,1378
4,0,1564
4,1,2554
4,2,2996
3,2,3349
2,2,3770
2,3,5036
1,3,5401
0,3,7150
0,4,9599
0,5,10788
0,6,11181
0,7,12462
1,7,12944
2,7,13227
3,7,13470
3,6,15936
4,6,16679
3,6,16937
2,6,17193
1,6,17681
1,5,17957
1,4,18194
1,3,18785
2,3,19114
3,3,19408
3,4,19818
4,4,20103
4,3,20827
5,3,21933
5,4,22264
5,5,22715
6,5,23095
6,6,23314
6,7,23731
7,7,24072
7,6,24391
7,5,24662
7,4,24917
6,4,25289
6,3,25532
7,3,25968
7,2,26371
6,2,26712
5,2,27264
5,1,27540
6,1,27854
6,0,28150
5,0,28426
