x,y,t
0,0,0
1,0,3806
2,0,4056
3,0,4243
4,0,4426
5,0,4681
6,0,5093
6,1,5714
6,2,6281
7,2,6577
7,3,7031
7,4,7364
7,5,7681
7,6,8019
7,7,8460
6,7,9065
6,6,9502
6,5,29311
6,4,29773
6,3,30252
6,2,30652
6,1,31052
5,1,31481
4,1,31856
4,2,32419
3,2,33569
2,2,34090
2,3,34456
1,3,34811
0,3,35215
0,4,35557
0,5,37107
0,6,37365
0,7,37715
1,7,38149
2,7,38820
3,7,39257
3,6,39928
4,6,40474
3,6,40891
2,6,41174
1,6,41570
1,5,42299
1,4,44251
1,3,44859
2,3,45579
3,3,46188
3,4,46913
4,4,49530
4,3,49997
4,2,50564
5,2,51097
5,3,51597
5,4,51934
5,5,52259
