x,y,t
0,0,0
1,0,6472
2,0,7039
3,0,7568
4,0,8064
5,0,8522
6,0,9082
6,1,9514
5,1,9994
4,1,10464
4,2,10842
3,2,11498
2,2,12000
2,3,12418
1,3,13018
0,3,13538
0,4,14026
1,4,14546
1,5,16882
1,6,17375
1,7,18698
0,7,19154
0,6,19568
0,5,19851
0,6,25137
0,7,25570
1,7,26152
2,7,26503
3,7,27058
3,6,27506
2,6,28076
3,6,28432
4,6,28794
3,6,29234
2,6,29609
1,6,29858
1,5,30210
1,4,30680
1,3,31202
2,3,32067
3,3,32800
4,3,33091
3,3,34450
3,4,34951
4,4,35698
5,4,36770
5,5,37284
6,5,37713
6,6,38123
6,7,38778
7,7,39161
7,6,39688
7,5,40096
7,4,40538
7,3,40874
7,2,41210
6,2,41804
5,2,42856
5,3,43344
6,3,43722
6,4,44097
