x,y,t
0,0,0
1,0,1060
2,0,3839
3,0,4166
4,0,4435
5,0,5673
6,0,5942
6,1,7361
6,2,9239
7,2,9779
7,3,11107
7,4,11298
7,5,11478
7,6,11680
7,7,12108
6,7,12684
6,6,13199
6,5,13638
6,4,13853
6,3,14043
6,2,18094
6,1,18633
5,1,19512
5,2,20445
5,3,20669
5,4,20861
5,5,21063
5,4,22132
4,4,22852
3,4,23359
4,4,24799
4,3,26363
4,2,26690
4,1,27116
4,2,27859
3,2,28219
2,2,28613
2,3,29130
3,3,29501
2,3,29951
1,3,30255
0,3,30671
0,4,31110
0,5,31369
0,6,31571
0,7,31808
1,7,32269
2,7,32494
3,7,32674
3,6,33619
4,6,34271
3,6,34721
2,6,35036
1,6,35441
1,5,36206
1,4,36443
