x,y,t
0,0,0
1,0,5015
2,0,5174
3,0,5363
4,0,5506
5,0,5656
6,0,6033
6,1,6730
6,2,6929
6,3,7074
6,4,7223
6,5,7371
6,6,7537
6,7,8027
7,7,8666
7,6,9249
7,5,9409
7,4,9576
7,3,9722
7,2,9906
6,2,11614
5,2,11964
5,1,13031
4,1,13413
4,2,14361
3,2,14696
2,2,14911
2,3,23160
3,3,23565
4,3,23873
5,3,24189
5,4,24625
5,5,25405
5,4,25867
4,4,26192
3,4,26370
3,3,26968
2,3,27568
1,3,27766
0,3,28304
0,4,29174
0,5,29457
0,6,29774
0,7,30181
1,7,30540
1,6,30873
1,5,31172
1,4,31438
1,5,31838
1,6,32156
2,6,32405
3,6,32583
4,6,32765
3,6,33514
2,6,33697
2,7,34072
3,7,34383
