x,y,t
0,0,0
1,0,9216
2,0,9702
3,0,11000
4,0,14983
4,1,15982
4,2,20477
3,2,21630
2,2,22663
2,3,24928
3,3,35006
4,3,35525
5,3,38176
5,2,39241
5,1,39774
5,0,40358
6,0,42440
6,1,43856
6,2,46089
7,2,47100
7,3,48205
7,4,48599
7,5,49055
7,6,49506
7,7,50040
6,7,51037
7,7,52253
6,7,53619
6,6,54453
6,5,54885
6,4,55937
6,3,57420
6,4,58484
5,4,60931
4,4,61164
3,4,61464
3,3,62333
2,3,63416
1,3,63833
0,3,64332
0,4,65200
1,4,66348
1,5,67398
1,6,67900
1,7,68499
0,7,69014
0,6,69763
0,5,70312
1,5,72696
1,6,73511
2,6,74895
3,6,75545
4,6,76077
3,6,77494
3,7,79361
2,7,80244
1,7,85242
1,6,85989
1,5,86206
1,4,86389
1,3,86692
2,3,87508
3,3,89609
3,4,90174
4,4,91490
5,4,91938
5,5,92554
