x,y,t
0,0,0
1,0,1314
2,0,1496
3,0,1657
4,0,1786
5,0,1956
6,0,2149
6,1,3353
6,2,3542
6,3,3740
6,4,3925
6,5,4099
6,6,4298
6,7,4485
7,7,5785
7,6,6951
7,5,7454
7,4,7487
7,3,7519
7,2,7551
6,2,8732
5,2,8918
5,1,10010
4,1,10583
4,2,11236
3,2,12117
2,2,12483
2,3,13518
3,3,14995
4,3,15174
5,3,15343
5,4,16315
5,5,16521
5,4,17443
4,4,17916
3,4,18167
3,3,19606
2,3,20707
1,3,20897
0,3,21071
0,4,22694
1,4,23616
1,5,25537
0,5,25929
0,6,27136
0,7,27620
1,7,28487
2,7,28649
3,7,28808
3,6,30620
4,6,31086
3,6,32510
2,6,32856
1,6,33158
