x,y,t
0,0,0
1,0,3822
2,0,3996
3,0,4168
4,0,4352
4,1,4794
5,1,5036
5,0,5756
6,0,6020
6,1,6426
6,2,11982
6,3,12135
6,4,12295
6,5,12452
6,6,12630
6,7,12786
7,7,13723
7,6,14228
7,5,14337
7,4,14496
7,3,14657
7,2,14839
6,2,15778
5,2,16001
5,3,27629
5,4,27956
4,4,28361
4,3,28997
4,2,29307
3,2,30030
3,3,30396
3,4,30788
3,3,31929
3,2,32979
2,2,33222
2,3,33697
1,3,34098
0,3,34472
0,4,34826
1,4,35118
0,4,37074
1,4,37938
1,5,38221
0,5,38710
0,6,39054
1,6,39485
1,5,40143
1,6,40525
0,6,42545
0,7,42805
1,7,43122
2,7,43306
2,6,43707
3,6,43969
3,7,44307
3,6,44795
4,6,45005
3,6,46594
2,6,46752
1,6,46934
1,5,47255
1,4,47430
1,3,47618
2,3,47979
3,3,48146
4,3,48336
5,3,48496
5,4,48756
5,5,48952
