x,y,t
0,0,0
1,0,1516
2,0,1757
3,0,1914
4,0,2274
5,0,2896
6,0,3190
6,1,4470
5,1,4907
4,1,5226
4,2,6718
5,2,11625
6,2,11944
7,2,12295
7,3,12882
7,4,13160
7,5,13332
7,6,13519
7,7,13706
6,7,14058
6,6,14515
6,5,14728
6,4,14885
6,3,15054
5,3,15742
5,4,16466
5,5,16661
5,4,17639
4,4,17963
4,3,18349
3,3,19306
3,4,20156
3,3,20567
3,2,20998
2,2,21593
2,3,22073
1,3,22452
0,3,24428
0,4,25723
0,5,25892
0,6,26068
0,7,26232
1,7,26930
2,7,27132
3,7,27286
3,6,27877
4,6,28330
3,6,28756
3,7,28793
2,7,29081
2,6,30105
1,6,30551
1,5,31022
1,4,31408
