x,y,t
0,0,0
1,0,1483
2,0,1833
3,0,2133
4,0,2450
4,1,3532
4,2,5500
3,2,6301
2,2,6734
2,3,7731
1,3,8434
0,3,9034
0,4,9717
1,4,10185
1,5,11265
0,5,12051
0,6,13071
0,7,13669
1,7,14902
2,7,15352
3,7,15802
3,6,17202
4,6,17787
3,6,18419
2,6,19486
1,6,19903
1,5,20569
1,4,21003
1,3,22217
2,3,23221
3,3,23571
3,4,24523
4,4,25471
5,4,26188
5,5,26972
6,5,27770
6,6,28589
6,7,29006
7,7,29521
7,6,30338
7,5,30738
7,4,31239
7,3,33406
7,2,33890
6,2,37758
6,3,38558
6,4,38991
5,4,39708
4,4,40789
4,3,41291
5,3,42057
5,2,42777
5,1,43241
6,1,44224
6,0,45174
5,0,46455
