x,y,t
0,0,0
1,0,3452
2,0,3666
3,0,3823
4,0,4005
5,0,4241
4,0,5049
4,1,5354
4,2,6782
4,1,6854
4,2,7885
3,2,8335
2,2,8582
2,3,10249
1,3,10968
0,3,11395
0,4,13240
0,5,13555
0,6,13802
0,7,14117
1,7,15041
2,7,15275
3,7,15456
3,6,17606
4,6,18100
3,6,18798
2,6,19135
1,6,19382
1,5,20012
1,4,20418
1,3,21611
2,3,22062
3,3,22624
3,4,23118
4,4,23702
5,4,24513
5,5,24964
6,5,25751
6,6,26471
6,7,27145
7,7,27528
7,6,28429
7,5,28719
7,4,29169
6,4,29779
6,3,31445
7,3,31916
7,2,32590
6,2,33379
5,2,35167
5,3,35718
5,2,35730
5,3,36709
4,3,37203
4,2,38171
4,1,39184
5,1,39611
6,1,40017
6,0,40917
