x,y,t
0,0,0
1,0,1385
2,0,1783
3,0,1952
4,0,2101
5,0,2269
6,0,2416
6,1,3503
5,1,3902
4,1,4069
4,2,4769
3,2,5484
2,2,5619
3,2,8021
4,2,8204
5,2,8370
6,2,8537
7,2,9887
7,3,10222
6,3,10969
5,3,12545
4,3,12721
3,3,12886
2,3,13068
1,3,13235
0,3,13485
0,4,14186
1,4,14552
1,5,15769
0,5,16420
0,6,17337
1,6,17736
2,6,17937
3,6,18120
4,6,18303
3,6,20055
3,7,20487
2,7,21054
1,7,21237
0,7,21421
0,6,22135
0,5,22321
0,4,22488
0,3,22671
1,3,23339
2,3,23521
3,3,23672
4,3,23939
3,3,24720
3,4,25105
4,4,25506
5,4,25689
6,4,25856
7,4,26823
7,5,27206
6,5,27840
5,5,28256
6,5,29154
6,6,29590
7,6,30074
7,7,30941
6,7,31291
