x,y,t
0,0,0
1,0,5713
2,0,7513
3,0,7762
4,0,8060
5,0,8227
6,0,8462
6,1,16281
5,1,17263
4,1,17756
4,2,20564
3,2,21730
2,2,22279
2,3,24097
1,3,25128
0,3,25528
0,4,32729
0,5,33011
0,6,33245
0,7,33594
1,7,34312
2,7,34627
3,7,35177
3,6,36429
4,6,37479
3,6,39329
2,6,39795
1,6,40279
1,5,41178
1,4,41647
1,3,45068
2,3,51512
3,3,51760
4,3,51974
5,3,52192
6,3,52426
7,3,52658
7,4,53544
7,5,53843
7,6,54093
7,7,54343
6,7,55644
6,6,56411
6,5,57076
5,5,60614
5,4,69711
5,3,71195
5,2,71814
6,2,72677
7,2,73125
7,3,74144
7,4,74627
6,4,75577
5,4,76010
4,4,76425
3,4,76925
