x,y,t
0,0,0
1,0,22291
2,0,22458
3,0,22623
4,0,22773
5,0,22941
6,0,23674
6,1,24224
5,1,25405
4,1,25908
4,2,26225
3,2,27008
2,2,28843
2,3,29293
1,3,29609
0,3,29942
0,4,30359
0,5,30543
0,6,30693
0,7,30893
1,7,31510
2,7,31994
3,7,32177
3,6,32809
4,6,33193
3,6,33889
2,6,34093
1,6,34310
1,5,34960
1,4,35178
1,3,35527
2,3,37377
2,2,38196
3,2,39408
4,2,39575
5,2,39741
6,2,39876
7,2,40059
7,3,40595
7,4,40795
7,5,40943
7,6,41129
7,7,41274
6,7,41795
6,6,42095
6,5,42279
6,4,42461
6,3,42845
5,3,44329
4,3,44629
3,3,45029
3,4,45413
4,4,45896
5,4,47114
5,5,47480
