x,y,t
0,0,0
1,0,7894
2,0,8920
3,0,9150
4,0,9332
5,0,9540
6,0,9732
6,1,10684
6,2,12672
7,2,13048
7,3,13550
7,4,13761
7,5,13954
7,6,14172
7,7,14579
6,7,15179
6,6,15427
6,5,15645
6,4,15827
6,3,16016
5,3,18881
5,2,19168
5,1,19535
4,1,20622
4,2,21020
4,3,21708
5,3,24869
5,4,25571
4,4,25824
4,3,26009
4,4,26594
5,4,27046
4,4,28028
3,4,28420
3,3,31357
3,2,31712
2,2,32878
2,3,33171
1,3,34020
0,3,34578
0,4,34915
1,4,35378
1,5,35677
0,5,36126
0,6,36535
1,6,36912
0,6,40070
0,7,40296
1,7,40625
2,7,41382
2,6,42334
3,6,43036
3,7,43897
3,6,44289
4,6,44536
3,6,46605
4,6,47656
3,6,47934
2,6,48123
1,6,48307
0,6,48508
0,5,48709
0,4,49348
0,3,49522
1,3,49800
2,3,50007
3,3,50188
4,3,50380
5,3,50557
5,4,50939
5,5,51155
