x,y,t
0,0,0
1,0,2412
2,0,2672
3,0,2918
4,0,3209
5,0,3490
6,0,3972
6,1,5750
5,1,8536
4,1,8978
4,2,9613
3,2,10286
2,2,10626
2,3,12192
1,3,13507
0,3,13988
0,4,14626
1,4,15025
1,5,15692
1,6,22310
2,6,22555
3,6,22764
4,6,23255
3,6,23713
3,7,23949
2,7,24328
1,7,24499
0,7,24699
0,6,25316
0,5,25512
0,4,26254
0,3,26684
1,3,28156
2,3,28684
3,3,29134
4,3,29578
5,3,30057
5,2,30698
6,2,31036
7,2,31434
7,3,32265
6,3,32902
5,3,34582
4,3,34777
3,3,34954
3,4,35446
4,4,35815
5,4,35990
6,4,36175
7,4,36379
6,4,39932
5,4,40243
5,5,40569
6,5,40896
7,5,41116
7,6,41684
6,6,42265
6,7,42614
7,7,42933
