x,y,t
0,0,0
1,0,1486
2,0,1690
3,0,1860
4,0,2049
5,0,2271
6,0,2478
6,1,3395
5,1,4107
4,1,4369
4,2,6316
3,2,6983
2,2,7199
2,3,8879
1,3,9383
0,3,9646
0,4,10117
1,4,10496
1,5,11350
0,5,12447
0,6,16343
0,7,16781
1,7,17322
2,7,17531
3,7,18573
3,6,18993
4,6,19352
3,6,19756
2,6,20056
1,6,20398
1,5,20877
1,4,21110
1,3,21523
2,3,22102
3,3,22382
3,4,23078
4,4,23440
4,3,24661
4,2,25499
5,2,25923
6,2,26141
7,2,26444
7,3,27086
7,4,27287
7,5,27469
7,6,27657
7,7,27875
6,7,28570
6,6,29011
6,5,29216
6,4,29403
6,3,29738
5,3,30128
5,4,30512
5,5,30740
