x,y,t
0,0,0
1,0,3151
2,0,3650
3,0,4151
4,0,4481
5,0,4764
6,0,5175
5,0,6408
6,0,7343
6,1,8723
5,1,9288
4,1,9517
4,2,10534
3,2,11217
2,2,11776
2,3,13189
1,3,13718
0,3,14226
0,4,24994
0,5,25352
0,6,25602
0,7,26009
1,7,26414
2,7,26850
3,7,27328
3,6,28874
4,6,29401
3,6,30574
2,6,30966
1,6,31466
1,5,32134
1,4,32331
1,3,33077
2,3,33575
3,3,34919
3,4,35899
4,4,36454
5,4,37621
5,5,38171
6,5,39516
6,6,40034
6,7,40349
7,7,40709
7,6,41246
7,5,41473
7,4,41738
7,3,42399
7,2,42749
6,2,43211
5,2,43649
4,2,45221
4,3,45675
5,3,46375
6,3,46746
6,4,47148
