x,y,t
0,0,0
1,0,1086
2,0,1518
3,0,1785
4,0,2034
5,0,3016
6,0,3349
6,1,3798
6,2,4198
7,2,4597
7,3,4979
7,4,5362
7,5,6095
7,6,6395
7,7,6694
6,7,7044
6,6,7460
6,5,7842
6,4,8109
6,3,10091
5,3,10455
5,2,11021
5,1,11420
4,1,11787
4,2,13168
3,2,13567
2,2,13933
2,3,14351
1,3,14716
0,3,16114
0,4,16546
0,5,16879
0,6,17146
0,7,17595
1,7,18976
2,7,19226
3,7,19459
3,6,20092
4,6,20522
3,6,21040
2,6,21405
1,6,21673
1,5,22206
1,4,22539
1,3,23088
2,3,23536
3,3,23736
4,3,25600
4,4,25982
3,4,26583
4,4,26932
5,4,27296
5,5,27781
