x,y,t
0,0,0
1,0,6189
2,0,7109
3,0,7476
4,0,7710
5,0,7940
6,0,8360
6,1,9659
5,1,14029
4,1,14646
4,2,28995
3,2,33980
2,2,34477
2,3,35964
1,3,36745
0,3,37195
0,4,46002
0,5,46401
0,6,46654
0,7,46868
1,7,47839
2,7,48920
3,7,50221
3,6,50805
4,6,51958
3,6,53724
2,6,54210
1,6,54607
1,5,55242
1,4,55711
1,3,56242
2,3,57577
3,3,59497
3,4,60031
4,4,60945
5,4,62566
5,5,63064
6,5,64601
6,6,65819
6,7,66236
7,7,66886
7,6,67620
7,5,68137
7,4,68653
6,4,69318
6,3,70021
5,3,73223
4,3,73640
4,2,74473
5,2,74972
6,2,75775
7,2,76188
7,3,76909
