x,y,t
0,0,0
1,0,13947
2,0,14274
3,0,14774
4,0,14811
5,0,14841
6,0,15501
6,1,17172
5,1,18200
4,1,18700
4,2,21156
3,2,22129
2,2,22645
3,2,25031
4,2,25532
5,2,25569
6,2,25597
7,2,25626
7,3,26911
7,4,28642
7,5,29142
7,6,29182
7,7,29208
6,7,30465
6,6,31520
6,5,32020
6,4,32053
6,3,32083
5,3,33862
4,3,34265
3,3,34565
2,3,34858
1,3,35280
0,3,35718
0,4,37590
0,5,38091
0,6,38125
0,7,38157
1,7,39424
2,7,39733
3,7,40167
3,6,41715
4,6,42802
3,6,43451
2,6,43748
1,6,44107
1,5,45493
1,4,45859
1,3,47297
2,3,48458
3,3,49338
3,4,50354
4,4,52096
5,4,52450
5,5,54351
