x,y,t
0,0,0
1,0,1131
2,0,1305
3,0,1483
4,0,1646
5,0,1807
6,0,1999
6,1,3158
5,1,3335
4,1,3544
4,2,4283
3,2,4486
2,2,4700
3,2,6591
4,2,6833
5,2,7002
6,2,7171
7,2,7348
7,3,7886
6,3,8197
5,3,8315
4,3,8521
3,3,8694
2,3,8864
1,3,9046
0,3,9283
0,4,9770
1,4,10620
1,3,10999
2,3,11403
3,3,11827
3,4,12154
4,4,12465
5,4,12654
6,4,12813
7,4,13003
7,5,13548
6,5,13778
5,5,13958
5,4,14391
5,5,18019
6,5,18432
6,6,21419
7,6,21776
7,7,22180
6,7,23355
6,6,23570
6,5,23766
6,4,23937
5,4,24168
4,4,24496
3,4,24670
3,3,25067
2,3,25319
1,3,25522
0,3,25966
0,4,26695
0,5,26885
1,5,27802
1,6,29116
0,6,30103
1,6,30391
2,6,30589
3,6,30765
4,6,30959
3,6,31317
3,7,31657
2,7,32050
1,7,32258
0,7,32416
