x,y,t
0,0,0
1,0,3199
2,0,3655
3,0,9965
4,0,14009
5,0,16504
6,0,17122
6,1,18037
6,2,18700
7,2,19938
7,3,20371
7,4,20760
7,5,21239
7,6,21698
7,7,22302
6,7,23563
7,7,24584
6,7,25647
7,7,26534
6,7,27456
6,6,27892
6,5,28395
5,5,30832
5,4,31802
6,4,32812
6,3,33806
5,3,34784
5,2,35344
5,1,35558
4,1,36482
4,2,39025
4,3,39844
4,4,40378
3,4,41110
3,3,42754
3,2,43276
2,2,44076
2,3,44705
1,3,45822
0,3,46442
0,4,51377
1,4,52358
1,5,53125
0,5,57796
0,6,60248
0,7,61198
1,7,62371
1,6,63046
2,6,64176
2,7,64696
3,7,65589
3,6,66051
4,6,66714
