x,y,t
0,0,0
1,0,1334
2,0,1616
3,0,1810
4,0,1945
5,0,2267
6,0,2335
6,1,3298
5,1,4165
4,1,4529
5,1,5006
6,1,5629
6,2,5997
7,2,6391
6,2,7301
5,2,7658
4,2,7874
3,2,8111
2,2,8387
2,3,9153
1,3,10280
0,3,10872
0,4,11704
0,5,11952
1,5,13088
1,4,13938
1,5,14215
1,6,14508
1,7,14818
0,7,15348
0,6,16110
1,6,16890
2,6,17151
3,6,17346
4,6,17690
3,6,18904
3,7,19337
2,7,19742
1,7,20697
1,6,21204
1,5,21422
1,4,21972
1,3,22160
2,3,24084
3,3,24346
4,3,24688
5,3,24869
6,3,25013
7,3,25429
7,4,26025
7,5,26235
7,6,26423
7,7,26613
6,7,27134
6,6,27686
6,5,28166
6,4,28323
5,4,29297
4,4,29492
3,4,29688
4,4,31285
5,4,31623
5,5,32367
