x,y,t
0,0,0
1,0,4586
2,0,4852
3,0,5068
4,0,7036
5,0,7436
6,0,7736
6,1,15336
5,1,24937
4,1,25171
4,2,27704
3,2,28137
2,2,28403
2,3,40255
1,3,41487
0,3,41889
0,4,58824
0,5,59174
0,6,59473
0,7,59857
1,7,61324
2,7,62024
3,7,62507
3,6,65041
4,6,65824
3,6,66773
2,6,67074
1,6,67358
1,5,68392
1,4,69008
1,3,70708
2,3,73909
3,3,74358
4,3,74825
5,3,76208
5,2,76559
6,2,78225
6,3,78908
7,3,84726
7,2,85276
7,3,88643
7,4,89876
7,5,94811
7,6,95077
7,7,96144
6,7,97345
7,7,98344
6,7,100711
6,6,101145
6,5,102959
6,4,103826
6,5,110079
5,5,110595
5,4,111896
4,4,113729
3,4,113962
