x,y,t
0,0,0
1,0,1415
2,0,1729
3,0,1914
4,0,2048
5,0,2215
6,0,2384
6,1,3665
6,2,3999
7,2,4565
7,3,4882
7,4,5031
7,5,5199
7,6,5348
7,7,5515
6,7,6115
6,6,6351
6,5,6516
6,4,6684
6,3,6850
6,2,8133
6,1,8467
5,1,9300
5,2,9583
5,3,9731
5,4,9916
5,5,10799
5,4,11316
4,4,12549
4,3,13034
4,2,13183
4,1,14250
4,2,14749
3,2,15100
2,2,15299
3,2,17482
3,3,17916
3,4,18399
3,3,18866
2,3,20000
1,3,20150
0,3,20566
0,4,21149
1,4,21499
1,5,21799
0,5,22800
0,6,23100
1,6,23466
2,6,24933
3,6,26100
4,6,26350
3,6,27083
3,7,27366
2,7,27616
1,7,27783
0,7,27933
