x,y,t
0,0,0
1,0,1273
2,0,1474
3,0,1642
4,0,1821
5,0,2005
6,0,2257
6,1,5327
6,2,5508
6,3,5693
6,4,5856
6,5,6042
6,6,6207
6,7,6394
7,7,6944
7,6,7296
7,5,7459
7,4,7663
7,3,7844
7,2,8045
6,2,9050
5,2,9300
5,1,9686
4,1,10098
4,2,11051
3,2,11368
2,2,12318
2,3,12924
1,3,13290
0,3,13507
0,4,13928
0,5,14217
0,6,14495
0,7,14695
1,7,15279
2,7,15496
3,7,15745
3,6,16197
4,6,16533
3,6,17119
2,6,17337
1,6,17518
1,5,18102
1,4,18486
1,3,18852
2,3,20496
3,3,20712
3,4,21115
4,4,22148
4,3,22481
5,3,22865
5,4,23333
5,5,23565
