x,y,t
0,0,0
1,0,954
2,0,1458
3,0,1540
4,0,1623
5,0,1870
6,0,2328
6,1,2553
5,1,3095
4,1,3282
4,2,5069
3,2,5851
2,2,6043
2,3,6664
1,3,6997
0,3,7215
1,3,11401
2,3,11729
3,3,11958
4,3,12369
5,3,12592
5,2,13415
6,2,13659
7,2,13926
7,3,14244
7,4,14529
7,5,14708
7,6,14885
7,7,15296
6,7,15599
6,6,15782
6,5,16050
5,5,16753
5,4,16984
6,4,17231
6,3,17466
5,3,17833
4,3,18077
4,4,18359
3,4,18690
3,3,18933
2,3,19176
1,3,19463
0,3,19831
0,4,20128
1,4,20444
1,5,20665
0,5,20962
0,6,21433
0,7,22646
1,7,22896
1,6,23127
2,6,23460
2,7,23687
3,7,23950
3,6,24195
4,6,24470
