x,y,t
0,0,0
1,0,1386
2,0,2183
3,0,2567
4,0,5117
5,0,5468
6,0,5784
6,1,6351
5,1,6651
4,1,7001
4,2,21721
3,2,22104
2,2,22488
2,3,22938
1,3,23305
0,3,23955
0,4,25071
0,5,25488
0,6,25905
0,7,26272
1,7,26855
2,7,27239
3,7,27589
3,6,28139
4,6,28506
3,6,28922
2,6,29339
1,6,29773
1,5,30440
1,4,30873
1,3,31273
2,3,31856
3,3,33007
3,4,33590
4,4,34140
5,4,34540
5,5,34957
6,5,35307
6,6,35757
6,7,36108
7,7,36474
7,6,36791
7,5,37074
7,4,37457
7,3,41892
7,2,42209
6,2,42575
5,2,42909
4,2,43275
4,3,43662
5,3,43992
6,3,44325
6,4,44676
