x,y,t
0,0,0
1,0,8341
2,0,8611
3,0,8803
4,0,9013
5,0,9233
6,0,10180
6,1,10499
6,2,11255
7,2,11588
7,3,11874
7,4,12111
7,5,12295
7,6,12529
7,7,13122
6,7,13461
6,6,13780
6,5,14002
6,4,14213
6,3,14533
5,3,16899
5,2,18036
5,1,18424
4,1,18706
4,2,19203
3,2,61691
2,2,62040
2,3,62455
1,3,62887
0,3,63369
0,4,63978
0,5,64219
0,6,64538
0,7,64738
1,7,65273
2,7,65513
3,7,65741
3,6,66167
2,6,66504
1,6,66776
1,5,67191
1,4,67438
1,3,67816
2,3,68327
3,3,68567
4,3,70184
5,3,70631
6,3,70872
6,4,71386
6,5,71609
5,5,71881
5,4,72089
4,4,72476
3,4,72715
3,3,78106
2,3,78776
1,3,78970
0,3,79177
0,4,81674
0,5,81993
0,6,82188
1,6,82522
2,6,82732
3,6,82922
4,6,83097
