x,y,t
0,0,0
1,0,967
2,0,1149
3,0,1332
4,0,1532
5,0,1765
6,0,2168
6,1,2733
5,1,3015
4,1,3216
4,2,5232
5,2,5482
6,2,5665
7,2,5831
7,3,6582
6,3,6933
5,3,7132
4,3,7315
3,3,8115
3,2,8565
2,2,9733
2,3,9998
1,3,10515
0,3,10781
0,4,11548
1,4,12598
1,3,12881
2,3,13515
3,3,13715
3,4,14448
4,4,14682
5,4,14881
6,4,15081
7,4,15415
7,5,16131
7,6,16331
7,7,16564
6,7,17299
6,6,17814
6,5,18181
5,5,19315
5,4,19564
5,3,20031
4,3,21032
3,3,21198
2,3,21381
1,3,21564
1,4,22396
1,5,22647
0,5,23281
0,6,23564
0,7,25731
1,7,26081
1,6,26581
2,6,26797
2,7,27180
3,7,27580
3,6,28164
4,6,28380
