x,y,t
0,0,0
1,0,4080
2,0,4266
3,0,4597
4,0,4938
5,0,5101
6,0,5276
6,1,5713
5,1,6046
4,1,6211
4,2,6604
3,2,6906
2,2,7107
2,3,7487
1,3,7747
0,3,9854
0,4,10613
0,5,10802
0,6,10993
0,7,11178
1,7,11462
2,7,11625
3,7,11973
3,6,12296
4,6,12519
3,6,12979
2,6,13164
1,6,13327
1,5,13620
1,4,13790
1,3,14126
2,3,14604
3,3,14937
3,4,15322
4,4,15661
5,4,16144
5,5,16445
6,5,16684
6,6,16951
6,7,17346
7,7,17579
7,6,17914
7,5,18098
7,4,18279
7,3,19843
7,2,20090
6,2,20420
5,2,20646
5,3,21747
4,3,22221
5,3,22512
6,3,22696
6,4,22987
