x,y,t
0,0,0
1,0,2253
2,0,2428
3,0,2677
4,0,3581
5,0,3740
6,0,3933
6,1,4901
5,1,5509
4,1,5708
4,2,7436
3,2,7781
2,2,8405
2,3,9173
1,3,9501
0,3,9701
0,4,10125
1,4,10485
1,5,10788
0,5,11124
0,6,11452
1,6,14652
2,6,14876
3,6,15044
4,6,15972
3,6,16452
3,7,16636
2,7,17061
1,7,17317
0,7,17565
0,6,18236
0,5,18556
0,4,18725
0,3,18861
1,3,19524
2,3,19740
3,3,19997
3,4,20365
4,4,21228
5,4,22165
5,5,22565
6,5,23212
6,6,23572
6,7,23997
7,7,24316
7,6,24661
7,5,24861
7,4,25156
7,3,25476
7,2,25780
6,2,26141
5,2,26524
5,3,26908
4,3,27316
5,3,27701
6,3,28004
6,4,28309
