x,y,t
0,0,0
1,0,4184
2,0,4416
3,0,4585
4,0,4784
5,0,4967
6,0,5151
6,1,5951
6,2,7418
7,2,7784
7,3,8885
7,4,9117
7,5,9302
7,6,9501
7,7,9701
6,7,10635
6,6,12886
6,5,13202
6,4,13436
6,3,13685
5,3,21271
5,2,21804
5,1,22237
4,1,23021
4,2,24055
3,2,25705
2,2,26154
2,3,27589
1,3,28405
0,3,28854
0,4,29636
0,5,29838
0,6,30055
0,7,30687
1,7,32623
1,6,33439
1,5,33690
1,4,33906
1,3,34890
2,3,36323
3,3,36739
4,3,37206
3,3,38774
3,4,39257
4,4,40140
5,4,40373
5,5,41241
5,4,43191
4,4,45108
3,4,45308
3,3,46008
2,3,46842
1,3,47759
1,4,48209
1,5,48442
1,6,48643
2,6,49325
3,6,49742
4,6,49958
3,6,50692
3,7,51026
2,7,51609
