x,y,t
0,0,0
1,0,1435
2,0,1803
3,0,2169
4,0,2586
5,0,4220
6,0,4449
6,1,5172
5,1,5956
4,1,6150
4,2,9143
4,3,11446
4,4,11744
5,4,18922
5,5,19355
6,5,19772
6,6,20356
6,7,20568
7,7,20941
7,6,21525
7,5,21807
7,4,22054
6,4,23138
6,3,23928
7,3,24613
7,2,24963
6,2,25848
5,2,26232
5,3,26799
4,3,27266
3,3,27463
3,2,27967
2,2,28551
2,3,29219
3,3,29653
3,4,30549
3,3,30938
2,3,31323
1,3,31556
0,3,31717
0,4,32340
0,5,32535
0,6,32805
0,7,33019
1,7,33559
2,7,33770
3,7,34004
3,6,34509
4,6,34810
3,6,35278
2,6,35493
1,6,35978
1,5,36276
1,4,36559
