x,y,t
0,0,0
1,0,2816
2,0,3080
3,0,3280
4,0,3488
5,0,3696
6,0,3920
6,1,6944
5,1,7639
4,1,8088
4,2,15432
4,3,16288
4,4,16600
5,4,18192
5,5,18736
6,5,20608
6,6,23080
6,7,23464
7,7,23952
7,6,25480
7,5,25680
7,4,25872
7,3,26056
7,2,26280
6,2,28472
5,2,28720
4,2,28928
3,2,30704
2,2,31464
2,3,33344
1,3,34760
0,3,35080
0,4,36368
0,5,36878
0,6,36907
0,7,36940
1,7,38064
1,6,38536
1,5,41240
1,4,41719
1,3,46288
2,3,47800
3,3,48293
4,3,48324
5,3,48356
6,3,48390
7,3,48423
7,2,50800
7,3,51928
7,4,52360
6,4,52952
5,4,53208
4,4,53424
3,4,53656
3,3,55984
2,3,56568
1,3,56920
1,4,58392
1,5,58728
1,6,59168
2,6,60312
3,6,60488
4,6,60696
3,6,62176
3,7,63256
2,7,63656
