x,y,t
0,0,0
1,0,1768
2,0,2143
3,0,2408
4,0,2631
5,0,2952
6,0,3376
6,1,5151
5,1,5687
4,1,6063
4,2,6983
3,2,7752
2,2,8248
3,2,13007
4,2,13407
5,2,13760
6,2,14343
7,2,14840
7,3,15416
6,3,16456
5,3,16784
4,3,17000
3,3,17223
2,3,17472
1,3,17816
0,3,18296
0,4,19072
1,4,19848
1,3,20784
2,3,21328
3,3,21895
3,4,22352
4,4,22808
5,4,23239
6,4,24584
7,4,25071
7,5,26095
7,6,26855
7,7,27279
6,7,27712
6,6,28215
6,5,28744
5,5,29232
5,4,29799
4,4,30952
3,4,31295
3,3,32072
2,3,32656
1,3,33927
0,3,34408
0,4,35256
0,5,36071
0,6,36471
0,7,36928
1,7,37400
1,6,38040
1,5,38624
1,6,39288
1,7,42127
2,7,42936
3,7,43615
3,6,45616
4,6,46536
3,6,47336
2,6,47775
