x,y,t
0,0,0
1,0,1715
2,0,1966
3,0,1997
4,0,2034
5,0,2064
6,0,2098
6,1,2554
5,1,2932
4,1,3292
4,2,6437
3,2,6851
2,2,7204
2,3,7515
3,3,11651
4,3,11901
5,3,11936
6,3,11966
6,2,12171
5,2,12579
6,2,12778
7,2,13307
7,3,13698
7,4,13950
7,5,13981
7,6,14015
7,7,14047
6,7,14354
6,6,14571
6,5,14822
6,4,14854
6,3,14887
6,2,14921
6,3,15467
6,4,15771
5,4,16122
4,4,16331
3,4,16475
3,3,16899
2,3,17106
1,3,17323
0,3,17573
0,4,17841
1,4,18091
1,5,18298
0,5,18514
0,6,18762
1,6,18944
2,6,19197
3,6,19229
4,6,19262
3,6,19850
3,7,19976
2,7,20282
1,7,20534
0,7,20564
0,6,22281
0,5,22525
0,4,22557
0,3,22590
1,3,22955
2,3,23205
3,3,23238
4,3,23271
5,3,23303
6,3,23338
7,3,23373
7,4,23899
7,5,24138
6,5,24507
5,5,24729
