x,y,t
0,0,0
1,0,2949
2,0,3265
3,0,3782
4,0,4115
5,0,4631
6,0,4982
6,1,5731
5,1,6431
4,1,6712
4,2,8481
3,2,9364
2,2,9609
2,3,10164
1,3,10664
0,3,10893
0,4,11647
0,5,11842
0,6,11991
0,7,12175
1,7,12831
1,6,13781
1,5,13992
1,4,14175
1,5,14933
1,6,15997
1,7,16264
2,7,16780
3,7,17097
3,6,18064
2,6,18813
3,6,19697
4,6,21947
3,6,22563
2,6,22744
1,6,22910
1,5,23565
1,4,23797
1,3,23961
2,3,24563
3,3,24813
3,4,25596
4,4,25946
4,3,26680
4,2,28013
5,2,31481
5,3,32646
5,4,32874
5,5,33125
6,5,33845
6,6,34275
6,7,34646
7,7,35262
7,6,35745
7,5,35957
7,4,36140
7,3,36340
7,2,36540
6,2,37329
6,3,37610
6,4,37858
