x,y,t
0,0,0
1,0,58978
2,0,59146
3,0,59302
4,0,59684
4,1,60124
5,1,60478
5,0,60944
6,0,61350
6,1,61764
6,2,62460
7,2,62821
7,3,63220
7,4,63571
7,5,63899
7,6,64269
7,7,64777
6,7,65119
6,6,65517
6,5,66100
6,4,66620
6,5,71151
5,5,71442
5,4,71814
6,4,72187
6,3,72553
5,3,72969
5,2,73311
4,2,73741
4,3,74837
4,4,75210
3,4,75620
3,3,76006
3,2,76462
2,2,76839
2,3,77261
1,3,78569
0,3,79025
0,4,79423
1,4,79781
1,5,80295
0,5,80758
0,6,81198
0,7,84143
1,7,85202
1,6,85620
2,6,86045
2,7,86500
3,7,86920
3,6,87366
4,6,87764
