x,y,t
0,0,0
1,0,1450
2,0,1940
3,0,1969
4,0,1999
5,0,2030
6,0,2060
6,1,2823
6,2,3135
7,2,3422
7,3,4004
7,4,4495
7,5,4525
7,6,4553
7,7,4583
6,7,4945
6,6,5453
6,5,6101
6,4,6453
6,5,7039
5,5,7282
5,4,7785
5,3,8097
6,3,9035
5,3,9278
5,2,10128
5,1,10517
4,1,10860
4,2,11354
4,3,11817
4,4,12062
3,4,12577
3,3,13448
3,2,13696
2,2,14126
2,3,14673
1,3,15065
0,3,15336
0,4,16149
0,5,18553
0,4,19975
0,5,20209
0,4,21343
1,4,22085
1,5,22698
1,6,23663
0,6,24600
0,7,25018
1,7,25512
2,7,25872
2,6,26268
3,6,26624
4,6,27610
3,6,28561
3,7,28909
