x,y,t
0,0,0
1,0,4487
2,0,5015
3,0,5505
4,0,5887
5,0,6454
6,0,7038
6,1,8440
5,1,9488
4,1,10119
4,2,11061
3,2,12127
2,2,12790
2,3,13891
1,3,14559
0,3,15258
0,4,17243
1,4,17875
1,5,18476
0,5,19041
0,6,20195
0,7,28847
1,7,30545
2,7,31016
3,7,31565
3,6,32283
4,6,32866
3,6,34783
2,6,35200
1,6,35600
1,5,36119
1,4,36487
1,3,36738
2,3,38570
3,3,39202
3,4,41122
4,4,41588
5,4,43121
5,5,43606
6,5,44256
6,6,44956
6,7,45643
7,7,46342
7,6,46958
7,5,47607
7,4,48109
7,3,48610
7,2,49076
6,2,49993
6,3,52375
6,4,54495
6,3,54963
5,3,55544
4,3,57247
4,2,58534
5,2,58913
