x,y,t
0,0,0
1,0,1302
2,0,1542
3,0,1829
4,0,2038
5,0,2229
6,0,2678
6,1,3261
5,1,3510
4,1,3782
5,1,4229
6,1,5030
6,2,5453
7,2,5757
6,2,6101
5,2,6325
4,2,6541
3,2,6750
2,2,6958
3,2,7405
2,2,8422
2,3,8744
1,3,9030
0,3,9574
1,3,10053
2,3,10293
3,3,10534
4,3,10734
5,3,10918
6,3,11125
7,3,11317
7,4,11862
7,5,12062
7,4,13040
6,4,13438
5,4,13693
4,4,13917
3,4,14117
4,4,14582
5,4,14950
5,5,15373
6,5,15677
7,5,16062
7,6,16646
7,7,17166
6,7,17526
6,6,17902
6,5,18742
6,4,18933
6,3,19133
5,3,19621
4,3,19910
3,3,20134
2,3,20334
1,3,20509
0,3,20781
0,4,21237
0,5,21469
1,5,21806
1,4,22350
1,5,22797
1,6,23053
0,6,23549
0,7,23885
1,7,24254
2,7,24509
3,7,24717
3,6,25357
2,6,26621
3,6,27350
4,6,27629
