x,y,t
0,0,0
1,0,2036
2,0,2249
3,0,2432
4,0,2632
5,0,2849
6,0,3116
6,1,3900
5,1,4348
4,1,4582
4,2,5082
3,2,5450
2,2,5664
2,3,5999
1,3,6367
0,3,6566
0,4,7049
0,5,7283
0,6,7500
0,7,7732
1,7,8051
2,7,8266
3,7,8849
3,6,9216
4,6,10435
3,6,10800
2,6,10983
1,6,11200
1,5,11517
1,4,11717
1,3,11935
2,3,12266
3,3,12516
3,4,12866
4,4,13600
5,4,14732
5,5,15017
6,5,15334
6,6,15734
6,7,16165
7,7,16467
7,6,16967
7,5,17150
7,4,17383
7,3,17583
7,2,17817
6,2,18800
5,2,19067
5,3,20400
4,3,20667
5,3,21001
6,3,21267
7,3,21434
6,3,22518
6,4,22834
