x,y,t
0,0,0
1,0,13637
2,0,13970
3,0,14319
4,0,14487
5,0,14753
6,0,16720
6,1,17704
6,2,22756
7,2,23588
7,3,24622
7,4,25005
7,5,25205
7,6,25438
7,7,25672
6,7,26706
6,6,27539
6,5,28406
6,4,31190
6,3,31656
5,3,33274
5,2,33740
5,1,34725
4,1,35541
4,2,37058
3,2,38458
2,2,39008
2,3,42842
1,3,43275
0,3,43659
0,4,44442
0,5,44892
0,6,45376
0,7,45825
1,7,47525
2,7,47992
3,7,49843
3,6,50393
4,6,51526
3,6,52026
2,6,52593
1,6,53010
1,5,53711
1,4,54277
1,3,54994
2,3,57445
3,3,57894
4,3,59045
3,3,63858
3,4,64475
4,4,65860
5,4,66274
5,5,66975
