x,y,t
0,0,0
1,0,5647
2,0,7330
3,0,9245
4,0,12515
5,0,13399
6,0,14385
6,1,15381
6,2,22779
7,2,24273
7,3,25207
7,4,25656
7,5,26128
7,6,26658
7,7,27293
6,7,28176
6,6,29109
6,5,29641
6,4,30223
6,3,30840
5,3,32036
5,2,35941
5,1,36580
4,1,37559
4,2,38916
3,2,40478
2,2,42562
2,3,45551
1,3,46330
0,3,47192
0,4,55077
0,5,55655
0,6,56255
0,7,57706
1,7,58921
2,7,59937
3,7,65045
3,6,65930
4,6,75469
3,6,76037
2,6,76525
1,6,77140
1,5,78188
1,4,78773
1,3,80142
2,3,82343
3,3,83071
3,4,87376
3,3,98115
4,3,99586
4,4,100269
5,4,101885
5,5,102489
