x,y,t
0,0,0
1,0,1012
2,0,1251
3,0,1477
4,0,2408
4,1,2772
5,1,3174
5,0,3480
6,0,3787
6,1,4325
6,2,5574
7,2,6542
7,3,6884
6,3,10215
6,2,10563
6,3,11273
5,3,11720
5,2,12104
4,2,12465
4,3,12814
3,3,13103
3,2,13428
2,2,13766
2,3,14112
1,3,14419
0,3,14854
0,4,15219
1,4,15523
1,5,15844
0,5,16228
0,6,16531
1,6,16818
1,7,17523
0,7,20529
1,7,20706
2,7,21084
2,6,21507
1,6,24523
2,6,25075
3,6,25407
4,6,26961
3,6,27326
3,7,27646
2,7,28215
1,7,28474
1,6,28733
1,5,29075
1,4,29302
1,3,29473
2,3,29729
3,3,30003
3,4,30266
4,4,30516
5,4,30727
6,4,30913
7,4,31275
7,5,31597
6,5,31922
5,5,32334
6,5,32773
6,6,33024
6,7,33673
7,7,33877
7,6,34139
