x,y,t
0,0,0
1,0,5488
2,0,5825
3,0,6156
4,0,12343
4,1,12676
4,2,13061
4,3,21317
5,3,21732
5,2,22217
5,1,22600
5,0,22984
6,0,24080
6,1,24452
6,2,24887
7,2,26337
7,3,35344
7,4,35643
7,5,35911
7,6,36211
7,7,36512
6,7,36911
6,6,39278
6,5,39696
6,4,40164
6,3,40547
5,3,42048
5,4,42348
5,5,42681
5,4,43766
4,4,43998
3,4,44348
3,3,44650
3,2,45019
2,2,46101
2,3,46450
1,3,46819
0,3,47251
0,4,47703
1,4,49203
1,5,49522
0,5,49872
0,6,50271
0,7,51232
1,7,51621
1,6,52072
2,6,52858
2,7,53208
3,7,53540
3,6,53939
4,6,54242
