x,y,t
0,0,0
1,0,5055
2,0,5479
3,0,5677
4,0,5852
4,1,6277
4,2,7040
3,2,7428
2,2,7703
2,3,12211
1,3,12619
0,3,12877
0,4,14389
0,5,14852
0,6,15127
0,7,15395
1,7,17948
2,7,18339
3,7,18653
3,6,19431
4,6,19810
3,6,20269
2,6,20561
1,6,20789
1,5,21315
1,4,21598
1,3,22503
2,3,23470
3,3,23831
3,4,25513
4,4,25922
4,3,28273
5,3,34844
6,3,35061
7,3,35259
7,4,35953
7,5,36162
7,6,36589
7,7,36770
6,7,37323
6,6,37799
6,5,38043
5,5,38560
5,4,39095
6,4,39575
6,3,47000
7,3,48091
7,2,48368
6,2,48879
5,2,49152
5,1,49795
6,1,50277
6,0,50652
5,0,51128
