x,y,t
0,0,0
1,0,3524
2,0,3746
3,0,3925
4,0,4124
5,0,4306
6,0,4688
6,1,5009
5,1,5345
4,1,5661
4,2,6922
3,2,7375
2,2,15773
2,3,20228
1,3,20522
0,3,21701
0,4,22181
0,5,22615
0,6,22970
0,7,23395
1,7,23769
2,7,24249
3,7,24537
3,6,24955
4,6,25199
3,6,25550
2,6,25796
1,6,26255
1,5,26559
1,4,26776
1,3,27095
2,3,27440
3,3,27804
3,4,28210
4,4,28507
4,3,28888
5,3,29569
5,2,29856
6,2,30185
7,2,30446
7,3,30918
6,3,31257
6,4,33107
5,4,33394
5,5,33785
6,5,34353
6,6,34680
6,7,35218
7,7,35465
7,6,35793
7,5,36007
7,4,36190
