x,y,t
0,0,0
1,0,4110
2,0,4372
3,0,4669
4,0,4877
5,0,5156
6,0,5956
6,1,7812
6,2,10244
7,2,10788
7,3,11510
7,4,11932
7,5,12173
7,6,12422
7,7,12668
6,7,13461
6,6,14518
6,5,14740
6,4,14980
6,3,15517
5,3,16964
5,2,17973
5,1,18637
4,1,19461
4,2,20821
3,2,21636
2,2,22181
2,3,23789
3,3,26014
4,3,26493
4,4,28477
5,4,32205
5,5,33341
5,4,34093
4,4,34853
3,4,35156
3,3,36012
2,3,37125
1,3,37461
0,3,37692
0,4,40781
0,5,41005
0,6,41222
0,7,41460
1,7,42429
1,6,43141
1,5,43381
1,4,44004
1,5,44685
1,6,45405
2,6,46109
3,6,46532
2,6,49174
2,7,50292
3,7,50884
3,6,51645
4,6,52933
