x,y,t
0,0,0
1,0,1781
2,0,2036
3,0,2255
4,0,2453
5,0,3281
6,0,3773
6,1,4967
5,1,14338
4,1,14856
4,2,15903
3,2,17071
2,2,17685
2,3,19013
1,3,20994
0,3,21666
0,4,22689
0,5,23194
0,6,23670
0,7,24205
1,7,31319
2,7,32304
3,7,33256
3,6,34916
4,6,35400
3,6,36198
2,6,36835
1,6,37392
1,5,39780
1,4,40262
1,3,40728
2,3,42199
3,3,43016
3,4,44216
4,4,44824
5,4,45742
5,5,46858
6,5,47419
6,6,48037
6,7,48556
7,7,49864
7,6,51483
7,5,51680
7,4,51856
7,3,52027
7,2,52189
6,2,55264
5,2,55922
5,3,59596
4,3,61029
5,3,61846
6,3,62302
6,4,63081
