x,y,t
0,0,0
1,0,3871
2,0,4162
3,0,4341
4,0,4569
5,0,4763
6,0,4980
6,1,6071
5,1,6940
4,1,7394
4,2,8368
3,2,8978
2,2,10461
2,3,11675
1,3,12611
0,3,13076
1,3,14397
2,3,15665
3,3,16021
4,3,16240
5,3,16421
6,3,16640
7,3,17257
7,2,17965
6,2,18523
5,2,19060
5,3,21231
5,4,21770
4,4,23021
3,4,23724
4,4,24827
5,4,25072
6,4,25290
7,4,25513
7,5,26497
7,6,26794
7,7,27374
6,7,27922
6,6,29160
6,5,29936
5,5,30892
5,4,31789
5,3,33044
4,3,33809
3,3,34207
2,3,34563
1,3,35032
0,3,35705
0,4,36711
0,5,37258
0,6,38032
0,7,38392
1,7,39767
2,7,40188
3,7,40665
3,6,41831
4,6,42365
3,6,43432
2,6,44341
1,6,44891
1,5,45826
1,4,46491
