x,y,t
0,0,0
1,0,10020
2,0,10269
3,0,10471
4,0,10636
5,0,10988
6,0,12571
6,1,13437
5,1,14188
4,1,14620
4,2,20155
3,2,20739
2,2,21326
2,3,32791
3,3,33407
4,3,33840
5,3,35090
5,2,35505
6,2,36241
7,2,37741
7,3,38891
6,3,40408
7,3,47276
7,4,47759
7,5,48109
7,6,48525
7,7,48962
6,7,49342
6,6,49859
6,5,50226
5,5,52877
5,4,53776
4,4,54359
5,4,55409
6,4,55692
5,4,55977
4,4,56559
3,4,56975
3,3,57845
2,3,58311
1,3,58660
0,3,60844
0,4,61444
0,5,62144
0,6,62745
0,7,63312
1,7,63895
2,7,64344
3,7,64792
3,6,65428
4,6,66028
3,6,66795
2,6,67378
1,6,67894
1,5,68395
1,4,68843
