x,y,t
0,0,0
1,0,953
2,0,1401
3,0,2267
4,0,2600
4,1,3431
4,2,4113
3,2,5562
2,2,5911
2,3,6410
1,3,6843
0,3,7092
0,4,9889
0,5,10106
0,6,10321
0,7,10604
1,7,11120
2,7,11353
3,7,11603
3,6,12102
4,6,12535
3,6,13134
2,6,13384
1,6,13866
1,5,14266
1,4,14515
1,3,15049
2,3,16127
3,3,16463
3,4,16945
4,4,18293
4,3,22404
5,3,24618
5,4,25117
5,5,25350
6,5,27629
6,6,28162
6,7,28429
7,7,29976
7,6,30409
7,5,30626
7,4,31624
7,3,31874
7,2,32091
6,2,32772
6,1,33288
6,0,34788
5,0,35236
5,1,35735
5,2,36068
6,2,37516
6,3,37866
6,4,38216
