x,y,t
0,0,0
1,0,20471
2,0,20870
3,0,21154
4,0,22018
4,1,23270
4,2,24154
3,2,25205
2,2,25839
2,3,26605
1,3,27038
0,3,27389
0,4,28139
0,5,28373
0,6,28556
0,7,29055
1,7,30022
2,7,30255
3,7,30672
3,6,31672
4,6,32022
3,6,33089
2,6,33440
1,6,33873
1,5,34506
1,4,34739
1,3,35023
2,3,36121
3,3,36473
3,4,37440
4,4,38957
5,4,39707
5,5,40457
6,5,41691
6,6,42441
6,7,42824
7,7,43608
7,6,44408
7,5,44675
7,4,48625
6,4,50142
6,3,51709
7,3,52026
6,3,53159
5,3,53476
4,3,53726
5,3,54941
5,2,55309
6,2,56393
7,2,56994
6,2,58877
6,1,59277
5,1,60441
5,0,61644
6,0,61977
