x,y,t
0,0,0
1,0,5304
2,0,5597
3,0,5803
4,0,6043
5,0,6262
6,0,6495
6,1,7392
6,2,7749
7,2,8451
7,3,9524
7,4,9725
7,5,9952
7,6,10173
7,7,10400
6,7,11254
6,6,12123
6,5,12516
5,5,13253
5,4,13849
4,4,14214
3,4,14556
3,3,16177
2,3,16572
1,3,17129
0,3,17528
0,4,18417
0,5,18660
0,6,18909
0,7,19134
1,7,20223
2,7,20477
3,7,20678
3,6,21444
4,6,22519
3,6,22876
2,6,23118
1,6,23339
1,5,23841
1,4,24217
1,3,24733
2,3,26475
3,3,26831
4,3,27322
4,4,28321
5,4,29689
6,4,30187
6,3,32264
5,3,33261
5,2,33633
5,1,34084
4,1,34999
4,2,35393
3,2,35896
2,2,36156
