x,y,t
0,0,0
1,0,22524
2,0,22878
3,0,23249
4,0,23602
5,0,24001
6,0,24462
6,1,26023
6,2,26587
7,2,27171
7,3,29302
7,4,29674
7,5,30022
7,6,30363
7,7,30818
6,7,31218
6,6,31773
6,5,32485
6,4,33625
6,3,34091
5,3,36637
5,4,55401
5,5,61499
5,4,62045
4,4,62305
4,3,74863
5,3,75695
5,2,76096
5,1,76594
4,1,76942
4,2,77385
3,2,77913
3,3,79182
3,4,79685
3,3,80810
3,2,83027
2,2,83304
2,3,83709
1,3,84152
0,3,84620
0,4,85689
1,4,86103
1,5,86493
0,5,86894
0,6,87568
0,7,90071
1,7,90467
1,6,90882
2,6,91307
2,7,91668
3,7,92049
3,6,92474
4,6,92931
