x,y,t
0,0,0
1,0,13643
2,0,14159
3,0,14373
4,0,15923
5,0,16488
6,0,16971
6,1,18385
6,2,19862
7,2,21297
7,3,23276
7,4,23509
7,5,23708
7,6,23871
7,7,24075
6,7,25424
6,6,27353
6,5,29948
5,5,34408
5,4,35938
6,4,36985
6,3,38234
5,3,43093
5,2,44655
5,1,44871
4,1,46119
4,2,49031
4,3,57133
4,4,57632
3,4,58649
3,3,60227
3,2,60812
2,2,61787
2,3,62821
1,3,83270
0,3,83935
0,4,85336
1,4,86499
1,5,88227
0,5,89225
0,6,109207
0,7,109789
1,7,111020
1,6,111901
2,6,113333
2,7,114431
3,7,115458
3,6,116443
4,6,117358
