x,y,t
0,0,0
1,0,3358
2,0,3623
3,0,3841
4,0,4107
5,0,4357
6,0,4623
6,1,5325
6,2,6275
7,2,6724
7,3,7158
7,4,7441
7,5,7691
7,6,7975
7,7,8524
6,7,9242
6,6,9591
6,5,9959
6,4,10291
6,3,10942
6,2,17459
6,1,17808
5,1,18809
4,1,19258
4,2,20976
5,2,21357
5,3,21692
4,3,22025
4,4,22392
5,4,22791
5,5,23142
5,4,24009
4,4,25343
3,4,25592
3,3,25976
3,2,26242
2,2,26638
2,3,28911
1,3,30409
0,3,30759
0,4,31143
1,4,31726
1,5,32958
0,5,33343
0,6,33727
1,6,35727
2,6,36095
3,6,36344
4,6,36577
3,6,37478
3,7,37861
2,7,38209
1,7,38427
0,7,38644
