x,y,t
0,0,0
1,0,7451
2,0,7658
3,0,7833
4,0,8033
4,1,9017
4,2,11517
3,2,12801
2,2,13025
2,3,18384
1,3,18766
0,3,19417
0,4,20567
1,4,22226
1,5,22858
0,5,23600
0,6,26767
0,7,27484
1,7,28325
1,6,28809
2,6,45142
3,6,45408
4,6,45601
3,6,46542
2,6,48217
3,6,49101
3,7,49626
2,7,50258
1,7,51175
1,6,52734
1,5,52942
1,4,53125
1,3,53308
2,3,55667
3,3,55900
4,3,56092
5,3,56283
6,3,56484
7,3,56675
7,4,57575
6,4,58417
5,4,58642
4,4,58859
3,4,59083
4,4,59992
5,4,60184
5,5,60617
6,5,61001
7,5,61350
7,6,61767
6,6,62559
6,7,63067
7,7,64134
7,6,64525
7,5,64750
7,4,64942
7,3,65134
7,2,65325
6,2,66233
5,2,66584
5,1,67759
6,1,68158
6,0,68951
5,0,69525
