x,y,t
0,0,0
1,0,12617
2,0,12803
3,0,12981
4,0,13151
4,1,13765
4,2,14544
3,2,14863
2,2,15221
2,3,15651
1,3,15984
0,3,16291
0,4,16788
0,5,17097
0,6,17391
0,7,17945
1,7,18340
2,7,18740
3,7,19190
3,6,19671
4,6,19954
3,6,20459
2,6,20838
1,6,21242
1,5,21541
1,4,21883
1,3,22470
2,3,22855
3,3,23431
3,4,23830
4,4,24162
5,4,24993
5,5,25333
6,5,25707
6,6,26005
6,7,26531
7,7,26815
7,6,27151
7,5,27383
7,4,27802
6,4,28163
6,3,29092
7,3,30288
7,2,30676
6,2,31092
5,2,32134
5,3,32495
4,3,32846
4,2,33799
5,2,34070
6,2,34417
6,1,34957
6,0,35388
5,0,35690
5,1,36004
