x,y,t
0,0,0
1,0,2090
2,0,2525
3,0,2908
4,0,3300
5,0,3722
6,0,4113
6,1,4963
5,1,5863
4,1,6298
4,2,7090
3,2,7498
2,2,7887
2,3,8626
1,3,9052
0,3,9675
0,4,15068
0,5,15452
0,6,15778
0,7,16209
1,7,17252
2,7,17710
3,7,18255
3,6,19105
4,6,19620
3,6,20337
2,6,20690
1,6,21329
1,5,21955
1,4,22449
1,3,23169
2,3,24117
3,3,25712
4,3,26256
5,3,27717
5,2,28457
6,2,29256
7,2,29729
7,3,30603
6,3,31604
6,4,34601
7,4,35432
7,5,36056
7,6,37210
7,7,38538
6,7,39205
6,6,40043
6,5,40541
5,5,41329
5,4,41766
4,4,42754
3,4,43333
