x,y,t
0,0,0
1,0,2362
2,0,2827
3,0,3193
4,0,3676
4,1,4524
4,2,5273
3,2,6073
2,2,6555
2,3,7504
1,3,8019
0,3,8501
0,4,9483
0,5,9883
0,6,10167
0,7,10698
1,7,12928
2,7,13344
3,7,13793
3,6,15008
4,6,15575
3,6,16240
2,6,16605
1,6,17039
1,5,17804
1,4,18220
1,3,21286
2,3,23646
3,3,24179
3,4,25877
4,4,26393
5,4,27173
5,5,27624
6,5,29005
6,6,30037
6,7,30520
7,7,31653
7,6,32433
7,5,32933
7,4,34064
7,3,35877
7,2,36344
6,2,38142
6,1,38924
6,0,39406
5,0,39971
5,1,40904
5,2,41320
5,3,42352
4,3,43068
5,3,43700
6,3,44099
6,4,44681
